dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,268.551798,295.444101,278.848114,16.603724,-39.539834,0.916745,0.967590
0.020000,268.731250,295.704526,279.164380,15.813277,-39.522343,0.874549,0.967289
0.020000,268.901809,295.951887,279.464843,15.023164,-39.505675,0.833411,0.967000
0.020000,269.063467,296.186199,279.749511,14.233367,-39.489847,0.791382,0.966723
0.020000,269.216219,296.407473,280.018388,13.443870,-39.474851,0.749819,0.966459
0.020000,269.360057,296.615720,280.271481,12.654656,-39.460666,0.709257,0.966207
0.020000,269.494975,296.810951,280.508795,11.865710,-39.447342,0.666182,0.965970
0.020000,269.620967,296.993176,280.730336,11.077013,-39.434833,0.625434,0.965746
0.020000,269.738028,297.162405,280.936107,10.288550,-39.423144,0.584461,0.965536
0.020000,269.846152,297.318647,281.126113,9.500304,-39.412311,0.541661,0.965341
0.020000,269.945334,297.461910,281.300358,8.712258,-39.402295,0.500805,0.965162
0.020000,270.035570,297.592202,281.458846,7.924396,-39.393100,0.459727,0.964997
0.020000,270.116854,297.709530,281.601580,7.136701,-39.384756,0.417220,0.964848
0.020000,270.189183,297.813900,281.728563,6.349156,-39.377231,0.376222,0.964715
0.020000,270.252554,297.905319,281.839798,5.561746,-39.370529,0.335114,0.964598
0.020000,270.306962,297.983791,281.935287,4.774452,-39.364674,0.292763,0.964497
0.020000,270.352406,298.049321,282.015032,3.987259,-39.359640,0.251680,0.964412
0.020000,270.388883,298.101912,282.079035,3.200151,-39.355428,0.210636,0.964344
0.020000,270.416392,298.141567,282.127297,2.413110,-39.352063,0.168255,0.964293
0.020000,270.434930,298.168288,282.159820,1.626119,-39.349519,0.127170,0.964258
0.020000,270.444497,298.182078,282.176603,0.839163,-39.347793,0.086290,0.964240
0.020000,270.447038,298.185740,282.181060,0.222846,-30.815861,426.596597,0.964235
0.020000,270.447038,298.185740,282.181060,0.000000,-11.142304,983.677887,0.964235
0.020000,270.447038,298.185740,282.181060,0.000000,0.000000,557.115181,0.964235
