dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,264.178257,42.210021,278.797138,39.959792,-44.204932,-15.968151,5.277750
0.020000,264.595947,41.549114,279.578972,39.091670,-43.406069,39.943180,5.274263
0.020000,265.002199,40.901399,280.343546,38.228743,-43.146353,12.985801,5.270894
0.020000,265.396978,40.267325,281.090474,37.346382,-44.118083,-48.586514,5.267641
0.020000,265.780706,39.646581,281.820248,36.488705,-42.883841,61.712091,5.264497
0.020000,266.153433,39.039451,282.532661,35.620654,-43.402523,-25.934108,5.261462
0.020000,266.515386,38.445905,283.227864,34.760141,-43.025687,18.841817,5.258532
0.020000,266.866669,37.866110,283.905774,33.895488,-43.232616,-10.346436,5.255704
0.020000,267.207570,37.299905,284.566683,33.045461,-42.501368,36.562409,5.252975
0.020000,267.537995,36.747757,285.210149,32.173294,-43.608345,-55.348887,5.250344
0.020000,267.858320,36.209333,285.836654,31.325263,-42.401546,60.339960,5.247806
0.020000,268.168655,35.684731,286.446175,30.476024,-42.461968,-3.021117,5.245360
0.020000,268.468958,35.174295,287.038396,29.611082,-43.247073,-39.255230,5.243004
0.020000,268.759492,34.677841,287.613615,28.760930,-42.507593,36.974006,5.240736
0.020000,269.040382,34.195406,288.171865,27.912496,-42.421723,4.293483,5.238553
0.020000,269.311732,33.727055,288.713144,27.063960,-42.426803,-0.253981,5.236454
0.020000,269.573640,33.272845,289.237456,26.215591,-42.418459,0.417181,5.234436
0.020000,269.826208,32.832826,289.744809,25.367654,-42.396833,1.081303,5.232498
0.020000,270.069533,32.407040,290.235217,24.520413,-42.362077,1.737805,5.230639
0.020000,270.303710,31.995523,290.708700,23.674125,-42.314354,2.386150,5.228856
0.020000,270.528836,31.598302,291.165281,22.829049,-42.253837,3.025836,5.227149
0.020000,270.745003,31.215398,291.604989,21.985435,-42.180709,3.656400,5.225516
0.020000,270.952303,30.846825,292.027860,21.143531,-42.095161,4.277415,5.223954
0.020000,271.150829,30.492591,292.433932,20.303584,-41.997391,4.888484,5.222464
0.020000,271.340668,30.152696,292.823248,19.465831,-41.887606,5.489247,5.221044
0.020000,271.521747,29.827429,293.195522,18.613706,-42.606254,-35.932381,5.219693
0.020000,271.694270,29.516567,293.551050,17.776364,-41.867115,36.956937,5.218409
0.020000,271.858344,29.220056,293.889929,16.943942,-41.621122,12.299673,5.217192
0.020000,272.013917,28.938122,294.211937,16.100432,-42.175476,-27.717721,5.216041
