dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,208.887679,35.003852,232.290588,23.097783,-39.854168,10.872822,5.733909
0.020000,209.268404,34.771361,232.736686,22.304911,-39.643627,10.527015,5.736040
0.020000,209.636140,34.547873,233.167008,21.516112,-39.439922,10.185259,5.738161
0.020000,209.990917,34.333287,233.581633,20.731248,-39.243199,9.836140,5.740266
0.020000,210.332759,34.127501,233.980637,19.950181,-39.053347,9.492637,5.742350
0.020000,210.661689,33.930414,234.364092,19.172770,-38.870555,9.139594,5.744404
0.020000,210.977727,33.741927,234.732070,18.398878,-38.694628,8.796357,5.746425
0.020000,211.280891,33.561939,235.084637,17.628362,-38.525787,8.442046,5.748407
0.020000,211.571196,33.390354,235.421859,16.861083,-38.363963,8.091202,5.750344
0.020000,211.848656,33.227076,235.743797,16.096903,-38.208999,7.748160,5.752231
0.020000,212.113285,33.072011,236.050511,15.335680,-38.061131,7.393416,5.754063
0.020000,212.365091,32.925068,236.342056,14.577272,-37.920379,7.037586,5.755836
0.020000,212.604086,32.786160,236.618487,13.821543,-37.786451,6.696394,5.757545
0.020000,212.830276,32.655200,236.879854,13.068353,-37.659528,6.346190,5.759187
0.020000,213.043670,32.532106,237.126205,12.317558,-37.539752,5.988806,5.760757
0.020000,213.244273,32.416800,237.357586,11.569026,-37.426617,5.656706,5.762252
0.020000,213.432090,32.309206,237.574038,10.822610,-37.320765,5.292609,5.763668
0.020000,213.607125,32.209254,237.775601,10.078181,-37.221465,4.965012,5.765002
0.020000,213.769383,32.116877,237.962313,9.335592,-37.129464,4.600074,5.766250
0.020000,213.918867,32.032010,238.134207,8.594712,-37.043962,4.275078,5.767411
0.020000,214.055578,31.954596,238.291316,7.855404,-36.965446,3.925815,5.768482
0.020000,214.179520,31.884581,238.433666,7.117527,-36.893824,3.581081,5.769459
0.020000,214.290693,31.821914,238.561285,6.380951,-36.828801,3.251132,5.770342
0.020000,214.389100,31.766553,238.674196,5.645538,-36.770656,2.907270,5.771128
0.020000,214.474742,31.718456,238.772419,4.911151,-36.719326,2.566520,5.771816
0.020000,214.547618,31.677588,238.855972,4.177661,-36.674499,2.241314,5.772404
0.020000,214.607731,31.643921,238.924871,3.444929,-36.636622,1.893862,5.772890
0.020000,214.655080,31.617430,238.979127,2.712823,-36.605303,1.565951,5.773275
0.020000,214.689667,31.598094,239.018751,1.981213,-36.580499,1.240190,5.773556
0.020000,214.711490,31.585900,239.043751,1.249959,-36.562718,0.889060,5.773734
0.020000,214.720551,31.580839,239.054129,0.518935,-36.551194,0.576208,5.773808
0.020000,214.721891,31.580090,239.055664,0.076732,-22.110149,722.052267,5.773819
0.020000,214.721891,31.580090,239.055664,0.000000,-3.836584,913.678236,5.773819
0.020000,214.721891,31.580090,239.055664,0.000000,0.000000,191.829192,5.773819
